Entry_Date,Stock,Direction,Strategy,Entry_Price,Exit_Price,Open,High,Low,Close,Support_Level,Prev_Open,Prev_High,Prev_Low,Prev_Close,Profit_%,Profit_%_After_Costs,Signal_Strength
2024-12-02,OMAXE.NS,SHORT,S1_Support_Bounce,101.9897978210449,102.06999969482422,99.98999786376952,102.38999938964844,98.79000091552734,102.06999969482422,98.5,99.66000366210938,101.0,98.5,98.79000091552734,-0.07863715341414972,-0.5786371534141497,2.727382930085915
2024-12-03,INDOTECH.NS,SHORT,S1_Support_Bounce,2876.2979003906253,2907.449951171875,2819.89990234375,2911.10009765625,2770.0,2907.449951171875,2514.25,2581.0,2782.35009765625,2528.64990234375,2772.5,-1.0830606515764247,-1.5830606515764247,13.866347696805509
2024-12-03,JSWHL.NS,SHORT,S1_Support_Bounce,14769.6,14451.150390625,14480.0,14920.0,13811.099609375,14451.150390625,13401.099609375,14144.9501953125,14690.0,13440.0,14433.2001953125,2.15611532726005,1.65611532726005,8.375085858124015
2024-12-03,HAPPSTMNDS.NS,SHORT,S1_Support_Bounce,777.887964309011,745.4240112304688,762.6352591264813,779.1046439299583,743.5941064180705,745.4240112304688,707.7681675987056,719.0137487957143,766.8391663670631,713.5239134952875,762.0418090820312,4.173345593202431,3.6733455932024306,7.830003919327452
2024-12-03,SBCL.NS,SHORT,S1_Support_Bounce,568.0543588159784,562.8829956054688,556.9160380548808,573.8224177815467,546.9711088039007,562.8829956054688,530.1641947279952,543.4406314996933,558.6066475034233,532.2525869067777,555.6231689453125,0.910364145658269,0.41036414565826895,5.2786424858766114
2024-12-03,TCI.NS,SHORT,S1_Support_Bounce,1108.0888060614432,1130.46923828125,1086.3615745700422,1138.285123194359,1070.679973266468,1130.46923828125,1051.3641495814477,1056.5417143743537,1079.989369670624,1056.5417143743537,1070.33154296875,-2.0197327233505007,-2.5197327233505007,4.8264331344650895
2024-12-04,TIPSMUSIC.NS,SHORT,S1_Support_Bounce,879.183893762642,881.60595703125,861.9449938849432,890.8235952406895,853.6589350452194,881.60595703125,819.7793322343906,833.2135227099344,856.2085409492078,827.5260704429847,853.0706176757812,-0.2754899499173358,-0.7754899499173358,6.18382425691253
2024-12-04,TBOTEK.NS,SHORT,S1_Support_Bounce,1575.9,1539.6500244140625,1545.0,1586.0999755859375,1520.75,1539.6500244140625,1472.25,1584.0,1584.0,1472.25,1528.0,2.3002713107391073,1.8002713107391073,6.0539816447205235
2024-12-05,MAPMYINDIA.NS,SHORT,S1_Support_Bounce,1615.585279471436,1622.182373046875,1583.907136736702,1634.3586698817908,1572.5792808246958,1622.182373046875,1510.0513632207358,1535.0026415290758,1591.8416047825087,1510.0513632207358,1568.23779296875,-0.40834078270367247,-0.9083407827036725,5.890113327277234
2024-12-05,GRANULES.NS,SHORT,S1_Support_Bounce,556.290326809392,565.2220458984375,545.3826733425411,572.8486935022381,538.3541727020902,565.2220458984375,525.3439908641119,534.466067278158,543.7876071575823,525.3439908641119,541.3948974609375,-1.6055859069621863,-2.1055859069621863,4.550966969605718
2024-12-05,GATEWAY.NS,SHORT,S1_Support_Bounce,82.34746632228557,79.70176696777344,80.73281011988782,83.01861711498715,78.99170404726499,79.70176696777344,78.78744062913505,80.71336339455283,81.26779326490649,79.47804991890919,79.97412109375,3.212848521844722,2.712848521844722,3.417804710514149
2024-12-05,ONEPOINT.NS,SHORT,S1_Support_Bounce,60.33300155639648,58.84000015258789,59.150001525878906,60.77000045776367,58.58000183105469,58.84000015258789,58.04999923706055,59.4900016784668,59.900001525878906,58.5,58.7599983215332,2.4746015701091935,1.9746015701091935,2.5586444281276837
2024-12-05,MOTHERSON.NS,SHORT,S1_Support_Bounce,110.56806246412728,110.6528778076172,108.40006123934047,111.85216783221738,107.86998809082203,110.6528778076172,106.62431683868944,110.65287796483268,110.78539435645946,107.33991509481206,107.657958984375,-0.07670871823175811,-0.5767087182317581,2.3547364069180654
2024-12-06,STYLEBAAZA.NS,SHORT,S1_Support_Bounce,331.5,345.1499938964844,325.0,363.8999938964844,323.54998779296875,345.1499938964844,306.29998779296875,328.79998779296875,328.79998779296875,309.29998779296875,320.6000061035156,-4.1176452176423455,-4.6176452176423455,7.477554692422527
2024-12-06,DPABHUSHAN.NS,SHORT,S1_Support_Bounce,1600.8389501953125,1598.0999755859375,1569.449951171875,1625.0,1560.0,1598.0999755859375,1488.0,1500.300048828125,1604.6500244140625,1500.25,1563.449951171875,0.17109619984201357,-0.3289038001579864,5.857553722970776
2024-12-06,SHARDACROP.NS,SHORT,S1_Support_Bounce,829.70566407263,827.48046875,813.436925561402,831.6836382741774,801.7175240919762,827.48046875,777.4380370755733,815.9093754465279,827.7771481802955,784.6081007161702,805.178955078125,0.26819092829951513,-0.23180907170048487,5.656057990219191
2024-12-06,VERTOZ.NS,SHORT,S1_Support_Bounce,152.69399688720702,162.10000610351562,149.6999969482422,163.10000610351562,148.0,162.10000610351562,145.5,152.0,152.0,146.6999969482422,148.3000030517578,-6.16003864464737,-6.66003864464737,3.8306240724593144
2024-12-06,ONEPOINT.NS,SHORT,S1_Support_Bounce,60.47580093383789,59.09000015258789,59.290000915527344,60.5,58.84999847412109,59.09000015258789,58.04999923706055,59.150001525878906,60.77000045776367,58.58000183105469,58.84000015258789,2.291496366895744,1.791496366895744,2.9008796520498734
2024-12-09,LGHL.NS,SHORT,S1_Support_Bounce,149.00499481201172,149.1458282470703,146.0833282470703,152.6875,144.25,149.1458282470703,119.75,145.5833282470703,148.7083282470703,119.75,146.0625,-0.09451591554784781,-0.5945159155478478,22.00451305173828
2024-12-09,SILVERTUC.NS,SHORT,S1_Support_Bounce,698.2182910155941,674.8344116210938,684.5277362897981,700.7165796240262,667.6393633622062,674.8344116210938,656.4471168426165,681.0801075937643,681.0801075937643,659.5449769833036,665.6407470703125,3.3490786041264125,2.8490786041264125,7.115081480522823
2024-12-09,SUPRIYA.NS,SHORT,S1_Support_Bounce,794.3988352081125,782.6166381835938,778.8223874589338,801.987373223237,769.8359752959461,782.6166381835938,741.9281676569736,778.7724822384724,780.8193750612205,741.9281676569736,772.7316284179688,1.4831588998279541,0.9831588998279541,5.7609596598082256
2024-12-09,TDPOWERSYS.NS,SHORT,S1_Support_Bounce,447.65776625139785,449.5030517578125,438.8801629915665,453.2933987021392,437.3839806177316,449.5030517578125,422.9209102224848,430.90055003800336,436.7855283139663,422.9209102224848,434.4913940429688,-0.4122089787175434,-0.9122089787175434,4.7836719665114185
2024-12-09,TATAGOLD.NS,SHORT,S1_Support_Bounce,7.792799863815308,7.550000190734863,7.639999866485596,7.849999904632568,7.489999771118164,7.550000190734863,7.420000076293945,7.550000190734863,7.570000171661377,7.489999771118164,7.519999980926514,3.115692399696394,2.615692399696394,4.560699873718815
2024-12-10,GATEWAY.NS,SHORT,S1_Support_Bounce,84.52025510263482,87.872314453125,82.8629951986616,88.5045608643758,81.6860478403609,87.872314453125,78.94306736150747,80.24646323959836,83.45632473757952,79.56558712596262,82.25019073486328,-3.9659834751086587,-4.465983475108659,5.710561740687343
2024-12-10,MANYAVAR.NS,SHORT,S1_Support_Bounce,1402.8373071430053,1362.7647705078125,1375.3306932774562,1416.689607042792,1355.5417624389318,1362.7647705078125,1314.1334569357095,1332.883472889229,1375.3307556183208,1316.3597632028957,1361.9237060546875,2.8565348548367213,2.3565348548367213,5.641266386061222
2024-12-10,GLENMARK.NS,SHORT,S1_Support_Bounce,1561.8689415907036,1538.8753662109375,1531.2440603830428,1572.642515435744,1517.2783165098424,1538.8753662109375,1487.4515791078184,1524.261277788299,1526.3561151377394,1500.8687041382232,1510.4451904296875,1.4721834058847472,0.9721834058847472,4.32113081860192
2024-12-10,RADICO.NS,SHORT,S1_Support_Bounce,2444.0476749723443,2422.337158203125,2396.125171541514,2464.4260221277937,2373.358140083729,2422.337158203125,2315.541821679724,2336.611241162754,2405.5113162226817,2316.6402049135,2395.97509765625,0.8883016886920999,0.3883016886920999,3.486371310003583
2024-12-10,NPST.NS,SHORT,S1_Support_Bounce,2918.4990433231983,2887.548583984375,2861.2735718854883,2992.148864454273,2844.639519668084,2887.548583984375,2810.322072105942,2907.2297297647674,2916.221161918679,2810.322072105942,2822.160888671875,1.060492358550888,0.5604923585508881,3.1989254269308462
2024-12-11,MAYURUNIQ.NS,SHORT,S1_Support_Bounce,606.3358521470392,613.224609375,594.4469138696462,619.0710023771016,590.1364192215508,613.224609375,565.6609203936209,576.7095575477871,593.4063650475415,570.7640981916244,585.6277465820312,-1.1361289627798974,-1.6361289627798974,6.594847230296469
2024-12-11,CAMLINFINE.NS,SHORT,S1_Support_Bounce,125.25600311279295,122.27999877929688,122.8000030517578,128.0,122.0,122.27999877929688,117.23999786376952,119.79000091552734,124.8000030517578,117.23999786376952,122.4800033569336,2.3759374876557318,1.8759374876557318,5.00368013506467
2024-12-11,JPOLYINVST.NS,SHORT,S1_Support_Bounce,959.1569750976564,935.5,940.3499755859376,959.7000122070312,925.0999755859376,935.5,900.3499755859375,908.0,965.5,908.0,935.6500244140624,2.466434140798255,1.9664341407982548,4.945036197191503
2024-12-11,IXIGO.NS,SHORT,S1_Support_Bounce,147.9,156.91000366210938,145.0,158.0500030517578,143.11000061035156,156.91000366210938,139.0,142.0,145.1999969482422,140.0,144.1300048828125,-6.091956499059749,-6.591956499059749,4.920165084739341
2024-12-11,GENUSPOWER.NS,SHORT,S1_Support_Bounce,437.7420753219475,423.5989379882813,429.1588973744583,448.6683703970842,421.01752502691255,423.5989379882813,414.0179620384864,421.9607351128075,431.8892229978147,414.4150782603339,426.974609375,3.230929383076616,2.730929383076616,4.1686453662868095
2024-12-12,ATGL.NS,SHORT,S1_Support_Bounce,735.0957425898555,730.1286010742188,720.6821005782897,755.3692179429181,712.0352905925373,730.1286010742188,707.7868373413794,711.835319935372,726.2299925056484,707.7868373413794,717.2333374023438,0.675713546936993,0.17571354693699304,2.3027559654670235
2024-12-12,ADOR.NS,SHORT,S1_Support_Bounce,1145.96624673073,1160.1768798828125,1123.496320324245,1183.452181525306,1118.6841180526558,1160.1768798828125,1099.5336860807947,1130.3217844786254,1156.9361743668817,1099.5336860807947,1122.268798828125,-1.2400568683958402,-1.7400568683958402,2.2887237306415416
2024-12-12,PRINCEPIPE.NS,SHORT,S1_Support_Bounce,438.3969879038305,423.66021728515625,429.8009685331672,439.18678887546446,422.36218964744177,423.66021728515625,424.3591648472991,427.9537424106498,437.3395625444605,426.90530736818806,429.2517700195313,3.3615127442223685,2.8615127442223685,1.4103012115500129
2024-12-12,AARTIPHARM.NS,SHORT,S1_Support_Bounce,616.8422621792381,597.93896484375,604.7473158619981,621.3953844583741,594.3608967541998,597.93896484375,598.7341920230514,606.2878698585442,609.7168871568836,599.4795795198868,604.747314453125,3.0645269454632964,2.5645269454632964,1.0043063038530538
2024-12-12,AADHARHFC.NS,SHORT,S1_Support_Bounce,427.7879937744141,435.7000122070313,419.3999938964844,438.6000061035156,418.0499877929688,435.7000122070313,416.1499938964844,423.0,426.4500122070313,417.7000122070313,418.5,-1.8495185811104098,-2.34951858111041,0.9960207172853709
2024-12-13,ADANIGREEN.NS,SHORT,S1_Support_Bounce,1244.4,1198.4000244140625,1220.0,1252.300048828125,1179.300048828125,1198.4000244140625,1124.199951171875,1143.8499755859375,1249.0,1124.199951171875,1217.949951171875,3.696558629535325,3.196558629535325,8.689939712511208
2024-12-13,BAJEL.NS,SHORT,S1_Support_Bounce,258.00899688720705,293.8999938964844,252.9499969482422,293.8999938964844,252.0500030517578,293.8999938964844,244.0,251.5500030517578,251.9499969482422,244.0,244.9499969482422,-13.910754059854618,-14.410754059854618,6.9340042243336715
2024-12-13,RAMRAT.NS,SHORT,S1_Support_Bounce,304.37123162572834,304.1819152832031,298.403168260518,310.30941701954964,290.2082838523338,304.1819152832031,289.01269553999833,293.8698422484915,293.8698422484915,289.01269553999833,291.82733154296875,0.06219915775680493,-0.43780084224319504,5.50248712542563
2024-12-13,PFOCUS.NS,SHORT,S1_Support_Bounce,130.88640747070312,134.38999938964844,128.32000732421875,138.5,123.0,134.38999938964844,125.12000274658205,133.39999389648438,133.39999389648438,125.5,126.11000061035156,-2.6768187672425365,-3.1768187672425365,4.309992022299257
2024-12-13,KECL.NS,SHORT,S1_Support_Bounce,195.02399688720703,194.2700042724609,191.1999969482422,198.8000030517578,189.1999969482422,194.2700042724609,186.47999572753903,193.0,193.88999938964844,188.0,188.3600006103516,0.386615302106745,-0.113384697893255,4.038852409488774
2024-12-16,HBLENGINE.NS,SHORT,S1_Support_Bounce,738.6333395589363,704.0739135742188,724.150332900918,738.7831881511938,699.6790457890938,704.0739135742188,663.321675105543,670.2136129475326,697.1819699513827,663.321675105543,694.1854858398438,4.678833750633866,4.178833750633866,13.486858205681802
2024-12-16,HEMIPROP.NS,SHORT,S1_Support_Bounce,183.49799377441406,181.9900054931641,179.89999389648438,184.2899932861328,178.11000061035156,181.9900054931641,168.99000549316406,172.0,172.4600067138672,168.99000549316406,170.94000244140625,0.8218009637227054,0.3218009637227054,11.697596409560337
2024-12-16,STOVEKRAFT.NS,SHORT,S1_Support_Bounce,837.9277190617646,860.7305297851562,821.4977637860437,874.2727716413896,815.3240714666227,860.7305297851562,761.8022463274822,780.671813150031,804.4703787031639,761.8022463274822,801.8316040039062,-2.721333857880267,-3.221333857880267,10.288745633534752
2024-12-16,SHREERAMA.NS,SHORT,S1_Support_Bounce,46.909801712036135,47.34999847412109,45.9900016784668,47.380001068115234,43.79999923706055,47.34999847412109,43.25,46.0,46.0,43.25,45.130001068115234,-0.9383897309717384,-1.4383897309717384,8.240871330816821
2024-12-16,DYCL.NS,SHORT,S1_Support_Bounce,483.70179525771476,526.039306640625,474.2174463310929,547.1528393343972,467.3461782946582,526.039306640625,444.7584337532694,453.2787763987416,476.516154036359,445.25813924983055,467.3211669921875,-8.752812538219533,-9.252812538219533,8.099302884566358
2024-12-17,BLUEJET.NS,SHORT,S1_Support_Bounce,534.5595445632936,543.0446166992188,524.077984865974,551.8291497837602,513.1472032817478,543.0446166992188,491.13594751230494,499.1218978783587,511.9992672148068,491.13594751230494,503.8635559082031,-1.5873015873015657,-2.0873015873015657,10.71920096704421
2024-12-17,RELTD.NS,SHORT,S1_Support_Bounce,140.76,140.3699951171875,138.0,141.75,135.22000122070312,140.3699951171875,128.60000610351562,133.00999450683594,140.0,128.60000610351562,135.2100067138672,0.27707081757068125,-0.22292918242931875,9.372933464610371
2024-12-17,CARYSIL.NS,SHORT,S1_Support_Bounce,815.2228717648629,815.4961547851562,799.238109573395,826.8169858731701,791.4083332810198,815.4961547851562,753.30660656724,765.8242899802245,809.2123560700646,758.9919407058235,791.3085327148438,-0.03352249179438428,-0.5335224917943843,7.099402573279283
2024-12-17,PPLPHARMA.NS,SHORT,S1_Support_Bounce,262.0212257404921,260.4312744140625,256.8835546475413,271.82388711260035,255.8842021213921,260.4312744140625,245.69082842531304,248.7388414777352,254.5350892681693,245.69082842531304,251.0873260498047,0.6068024916440654,0.10680249164406541,6.864065463673935
2024-12-17,ACE.NS,SHORT,S1_Support_Bounce,1440.482346092851,1449.8572998046875,1412.2375942086774,1478.8455146562517,1403.007283135418,1449.8572998046875,1329.16473071448,1340.1413604795257,1416.877699525818,1340.0914181827172,1405.1527099609375,-0.6508204517233427,-1.1508204517233427,6.7542125243447435
2024-12-18,POKARNA.NS,SHORT,S1_Support_Bounce,1243.517942669654,1208.44287109375,1219.1352379114255,1288.785784267441,1181.511900639779,1208.44287109375,1154.3811126605642,1204.1458283059849,1224.0317464648067,1155.1805622586874,1164.673828125,2.820632527473061,2.320632527473061,10.285531806681345
2024-12-18,SUYOG.NS,SHORT,S1_Support_Bounce,1912.9341398627541,1892.138427734375,1875.4256273164256,1963.8288338240643,1856.8170221927176,1892.138427734375,1788.319526776697,1825.935764999144,1866.545325916328,1798.24739479219,1846.489990234375,1.087110721431902,0.587110721431902,6.437897079093945
2024-12-18,ROUTE.NS,SHORT,S1_Support_Bounce,1459.753877839208,1410.142578125,1431.131252783537,1469.5528978016982,1403.5250206956084,1410.142578125,1400.561950135001,1432.1684998661765,1433.0574561523356,1407.475939523656,1409.99462890625,3.3986071533952527,2.8986071533952527,3.6817025683732485
2024-12-18,RBA.NS,SHORT,S1_Support_Bounce,84.12960342407227,80.80999755859375,82.4800033569336,84.5199966430664,80.51000213623047,80.80999755859375,80.01000213623047,81.69999694824219,82.58999633789062,80.51000213623047,82.0999984741211,3.94582374143068,3.44582374143068,3.54997169270273
2024-12-18,APOLLOPIPE.NS,SHORT,S1_Support_Bounce,490.07820441618344,488.2054443359375,480.46882785900334,502.03153277801454,468.3398158623337,488.2054443359375,469.1883592477584,475.7270337002628,480.1693611819721,470.8355016024032,476.4757385253906,0.38213494568217055,-0.11786505431782945,3.242298322511124
2024-12-19,MOBIKWIK.NS,SHORT,S1_Support_Bounce,551.0040124511719,541.7000122070312,540.2000122070312,605.0,524.2999877929688,541.7000122070312,440.0,440.0,528.0,440.0,528.0,1.688553991240695,1.188553991240695,25.083338419596352
2024-12-19,KINGFA.NS,SHORT,S1_Support_Bounce,3308.012900390625,3297.199951171875,3243.14990234375,3360.0,3166.75,3297.199951171875,3072.35009765625,3115.14990234375,3335.0,3072.35009765625,3239.300048828125,0.3268714344334365,-0.17312856556656347,5.678104234698716
2024-12-19,MTARTECH.NS,SHORT,S1_Support_Bounce,1609.2539501953124,1627.3499755859375,1577.699951171875,1637.9000244140625,1546.25,1627.3499755859375,1550.0,1587.9000244140625,1595.9000244140625,1550.0,1556.199951171875,-1.124497807721944,-1.624497807721944,3.168664159565447
